"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"HYPE",0.153767070176445,"NT"
0,"NT",0.167051833993575,"NT"
0,"NT",0.169569530691733,"NT"
0,"NT",0.170392889435838,"NT"
0,"NT",0.179154274882273,"NT"
0,"NT",0.156723496530964,"NT"
0,"NT",0.155477309856872,"NT"
0,"NT",0.149408261015514,"NT"
0,"NT",0.151364693946608,"NT"
0,"NT",0.174009359185432,"NT"
0,"NT",0.172167188652118,"NT"
0,"NT",0.168298356282468,"NT"
0,"NT",0.158813402736156,"NT"
0,"NT",0.151695086306368,"NT"
0,"NT",0.145098522227397,"NT"
0,"NT",0.137933646960142,"NT"
0,"NT",0.148796997086239,"NT"
0,"NT",0.142402112255789,"NT"
0,"NT",0.133904097488112,"NT"
0,"NT",0.137390421990636,"NT"
0,"NT",0.132348774653679,"NT"
0,"NT",0.135422332962147,"NT"
0,"NT",0.129027430469546,"NT"
0,"NT",0.130007224576364,"NT"
0,"NT",0.118894162057156,"NT"
0,"NT",0.0837761028937885,"NT"
0,"NT",0.0844300093821965,"NT"
0,"NT",0.0858236998769533,"NT"
0,"NT",0.101030878879207,"NT"
0,"NT",0.122407416230459,"NT"
0,"NT",0.124786597636594,"NT"
0,"NT",0.137197418884303,"NT"
0,"NT",0.132443414032389,"NT"
0,"NT",0.134327514055012,"NT"
0,"NT",0.136996397313133,"NT"
0,"NT",0.13172200843568,"NT"
0,"NT",0.127989919855659,"NT"
0,"NT",0.136424240741725,"NT"
0,"NT",0.13720753396102,"NT"
0,"NT",0.142516016670316,"NT"
0,"NT",0.150616768702941,"NT"
0,"NT",0.155728969471431,"NT"
0,"NT",0.153498439624522,"NT"
0,"NT",0.15750911860098,"NT"
0,"NT",0.149620182834594,"NT"
0,"NT",0.138549833349057,"NT"
0,"NT",0.133982898198861,"NT"
0,"NT",0.131009499608585,"NT"
0,"NT",0.124891148735605,"NT"
0,"NT",0.130165734195033,"NT"
0,"NT",0.139249615054183,"NT"
0,"NT",0.13940693659867,"NT"
0,"NT",0.143960781644964,"NT"
0,"NT",0.142894544554755,"NT"
0,"NT",0.151366699646361,"NT"
0,"SW",0.153787791067681,"SW"
0,"SW",0.151360457200154,"SW"
0,"SW",0.154393504803829,"SW"
0,"SW",0.160783181215979,"SW"
0,"SW",0.16214953239948,"SW"
1,"SW",0.154942627472038,"SW"
0,"SW",0.149173834684787,"SW"
0,"SW",0.151833897465763,"SW"
0,"SW",0.143943823103117,"SW"
0,"SW",0.149621683630907,"SW"
0,"SW",0.13826112221669,"SW"
0,"SW",0.12880638011413,"SW"
0,"SW",0.130760102367809,"SW"
0,"SW",0.128243672632683,"SW"
0,"SW",0.11921515439218,"SW"
0,"NT",0.109393851160274,"NT"
0,"NT",0.106196293110924,"NT"
0,"NT",0.100521019788753,"NT"
0,"NT",0.11804629379146,"NT"
0,"NT",0.118146452234775,"NT"
0,"NT",0.11853258881114,"NT"
0,"NT",0.135796131486974,"NT"
0,"NT",0.148391288170441,"NT"
0,"NT",0.151028870050327,"NT"
0,"NT",0.162079281697153,"NT"
0,"NT",0.179062649229528,"NT"
0,"NT",0.186996474235302,"NT"
0,"NT",0.190472181355774,"NT"
0,"NT",0.197684558374724,"NT"
0,"NT",0.196135011844539,"NT"
0,"NT",0.223367097942606,"NT"
0,"NT",0.217556524354573,"NT"
0,"TO",0.228985742158603,"NT"
0,"TO",0.244179631404542,"NT"
0,"TO",0.232851797455042,"NT"
0,"NT",0.230159117474134,"NT"
0,"NT",0.229826296151133,"NT"
0,"NT",0.223635334681617,"NT"
0,"NT",0.206977436878688,"NT"
0,"NT",0.202756456558834,"NT"
0,"NT",0.189233592191119,"NT"
0,"NT",0.166604440431636,"NT"
0,"NT",0.155526433911485,"NT"
0,"NT",0.152713683518808,"NT"
0,"NT",0.141895317081619,"NT"
0,"NT",0.142789620354253,"NT"
0,"NT",0.10997247417933,"NT"
0,"NT",0.110642064280547,"NT"
0,"NT",0.0897318246355771,"NT"
0,"NT",0.0934999126411722,"NT"
0,"HYPE",0.0808930918601544,"HYPE"
0,"HYPE",0.0764632207779639,"HYPE"
0,"HYPE",0.0858659219523827,"HYPE"
0,"HYPE",0.0746879769496511,"HYPE"
0,"HYPE",0.0804034614429131,"HYPE"
0,"HYPE",0.0871568151765905,"HYPE"
0,"HYPE",0.089486782809997,"HYPE"
0,"HYPE",0.0913389444172119,"HYPE"
0,"HYPE",0.0907271921007671,"HYPE"
0,"HYPE",0.102048816302766,"HYPE"
0,"HYPE",0.11135781369852,"HYPE"
0,"HYPE",0.12545834247368,"HYPE"
0,"HYPE",0.131777853954051,"HYPE"
0,"HYPE",0.144905639301195,"HYPE"
0,"HYPE",0.152584785749061,"HYPE"
0,"NT",0.134347410948164,"HYPE"
0,"SW",0.140628181496996,"HYPE"
0,"NT",0.15165227047859,"HYPE"
0,"SW",0.138034712748607,"HYPE"
0,"SW",0.13950411714256,"HYPE"
0,"HYPE",0.135017568451651,"HYPE"
0,"SW",0.126097519313639,"HYPE"
0,"SW",0.132635724638255,"HYPE"
0,"SW",0.136150421133166,"HYPE"
0,"HYPE",0.13495370713114,"HYPE"
0,"HYPE",0.127809573233064,"HYPE"
0,"HYPE",0.120076209995391,"HYPE"
0,"HYPE",0.10622939856942,"HYPE"
0,"HYPE",0.112171979134971,"HYPE"
0,"HYPE",0.108536881946174,"HYPE"
0,"HYPE",0.10542821797,"HYPE"
1,"HYPE",0.110195922973858,"HYPE"
1,"HYPE",0.107471169267917,"HYPE"
1,"HYPE",0.0931548242307209,"HYPE"
0,"HYPE",0.0962817304402184,"HYPE"
0,"HYPE",0.10244989866074,"HYPE"
0,"HYPE",0.109549884226058,"HYPE"
0,"HYPE",0.114992335977303,"HYPE"
0,"HYPE",0.115918565521883,"HYPE"
0,"HYPE",0.110540311955233,"HYPE"
0,"HYPE",0.119872247040512,"HYPE"
1,"HYPE",0.117316270343378,"HYPE"
0,"HYPE",0.124767828123915,"HYPE"
0,"HYPE",0.140826373903523,"HYPE"
0,"HYPE",0.137686284238105,"HYPE"
0,"HYPE",0.133483341292706,"HYPE"
0,"HYPE",0.13761224768245,"HYPE"
0,"HYPE",0.148263996562221,"HYPE"
0,"HYPE",0.147922416825419,"HYPE"
0,"HYPE",0.151105727559078,"HYPE"
0,"HYPE",0.14662219663467,"HYPE"
0,"HYPE",0.139268833158068,"HYPE"
0,"HYPE",0.142185547642685,"HYPE"
0,"HYPE",0.15393673995077,"HYPE"
0,"HYPE",0.152737135095064,"HYPE"
0,"HYPE",0.156086443824215,"HYPE"
0,"HYPE",0.152264804370762,"HYPE"
0,"HYPE",0.151438002070517,"HYPE"
0,"HYPE",0.154685681455174,"HYPE"
0,"HYPE",0.146809572432755,"HYPE"
0,"HYPE",0.144388384988991,"HYPE"
0,"HYPE",0.160369329075302,"HYPE"
0,"HYPE",0.159635529628603,"HYPE"
0,"NT",0.143634575050746,"HYPE"
0,"NT",0.161630536212595,"HYPE"
0,"NT",0.170951284701391,"HYPE"
0,"HYPE",0.17209193885271,"HYPE"
0,"NT",0.17835786113705,"HYPE"
0,"HYPE",0.173466475574011,"HYPE"
0,"HYPE",0.153466773207874,"HYPE"
0,"HYPE",0.144084920406494,"HYPE"
0,"HYPE",0.149857005395231,"HYPE"
0,"HYPE",0.14410391495557,"HYPE"
0,"HYPE",0.139031008673694,"HYPE"
0,"HYPE",0.123175189654958,"HYPE"
0,"HYPE",0.113837419919303,"HYPE"
0,"NT",0.110646818726632,"HYPE"
0,"NT",0.0964054337452674,"HYPE"
0,"SW",0.0911593123692571,"SW"
0,"SW",0.0993598944761257,"SW"
0,"SW",0.0770398215513512,"SW"
0,"SW",0.0669524454339356,"SW"
0,"SW",0.0661708628958873,"SW"
0,"SW",0.0603279025953061,"SW"
0,"NT",0.0647985526828048,"SW"
0,"SW",0.0681020555796784,"SW"
0,"SW",0.0697469787039211,"SW"
0,"SW",0.0605340331535457,"SW"
0,"SW",0.0644297617266397,"SW"
0,"SW",0.0619404255980267,"SW"
0,"SW",0.0752397343762308,"SW"
0,"SW",0.0840608130737459,"SW"
0,"SW",0.0936515001756834,"SW"
0,"SW",0.0912255347288722,"SW"
0,"SW",0.0987937409228755,"SW"
0,"NT",0.0980163117174811,"SW"
0,"SW",0.103147741691158,"NT"
0,"NT",0.104735771551086,"NT"
0,"NT",0.106043182136354,"NT"
0,"NT",0.105288493430998,"NT"
0,"NT",0.121821675285813,"NT"
0,"NT",0.117209668124531,"NT"
0,"NT",0.136010919413602,"NT"
0,"NT",0.141661545971784,"NT"
0,"NT",0.158650792718617,"NT"
0,"NT",0.161094509207731,"NT"
0,"NT",0.155004328612474,"NT"
0,"NT",0.158506734619788,"NT"
0,"NT",0.150919864546337,"NT"
0,"NT",0.150792371678907,"NT"
0,"NT",0.149905484540202,"NT"
0,"SW",0.142385741100196,"NT"
0,"SW",0.144295518214427,"NT"
0,"SW",0.160554277590516,"SW"
0,"NT",0.164694098683147,"SW"
0,"NT",0.174647140683561,"SW"
0,"SW",0.159081035114267,"SW"
0,"SW",0.178099759807963,"SW"
0,"SW",0.170173201158191,"SW"
0,"SW",0.181152581883288,"SW"
0,"SW",0.176132304310597,"SW"
0,"SW",0.184341391969916,"SW"
0,"SW",0.191298966820799,"SW"
0,"SW",0.178761876567264,"SW"
0,"SW",0.191308241409407,"SW"
0,"SW",0.196715509613214,"SW"
0,"SW",0.218321496281883,"SW"
0,"SW",0.232666547583496,"SW"
0,"SW",0.234002005884626,"SW"
0,"SW",0.224747590995252,"SW"
0,"SW",0.225286080815962,"SW"
0,"SW",0.226714337246487,"SW"
0,"SW",0.21697648989329,"SW"
0,"SW",0.208574364059218,"SW"
0,"SW",0.204661875320962,"SW"
0,"SW",0.189665309377263,"SW"
0,"SW",0.178927693892131,"SW"
0,"SW",0.180144184302558,"SW"
0,"SW",0.169705969091479,"SW"
0,"SW",0.174280338647774,"SW"
0,"SW",0.165504965612122,"SW"
0,"SW",0.169210734253328,"SW"
0,"NT",0.147461217899251,"SW"
0,"NT",0.144526443527513,"NT"
0,"TO",0.146333897003786,"NT"
0,"TO",0.141002386297262,"NT"
0,"NT",0.143859980552037,"NT"
0,"NT",0.132773435563268,"NT"
0,"NT",0.132333957594128,"NT"
0,"NT",0.155464454127761,"NT"
0,"NT",0.154510135003386,"NT"
0,"NT",0.159500245201919,"NT"
0,"NT",0.170815003435528,"NT"
0,"NT",0.167433655336216,"NT"
0,"NT",0.178387989743205,"NT"
0,"NT",0.181468065395118,"NT"
0,"NT",0.184579895867664,"NT"
0,"NT",0.178136513249367,"NT"
0,"NT",0.177430869587584,"NT"
0,"NT",0.165972533569257,"NT"
0,"NT",0.169869671754209,"NT"
0,"NT",0.177457509648924,"NT"
0,"NT",0.181427772346318,"NT"
0,"NT",0.197069975773009,"NT"
0,"NT",0.211780695287117,"NT"
0,"NT",0.189551385357863,"NT"
0,"NT",0.194488260467246,"NT"
0,"NT",0.203123870966297,"NT"
0,"NT",0.198948477090428,"NT"
0,"NT",0.200882424582159,"NT"
0,"NT",0.193944433873861,"NT"
0,"NT",0.186005109492723,"NT"
0,"NT",0.186353831864281,"NT"
0,"NT",0.197807089524175,"NT"
0,"NT",0.191643735976159,"NT"
0,"NT",0.198344926963517,"NT"
0,"NT",0.202535813630583,"NT"
0,"NT",0.192099113914819,"NT"
0,"NT",0.177100811566919,"NT"
0,"NT",0.16589679321908,"NT"
0,"HYPE",0.152057342785612,"HYPE"
0,"HYPE",0.156104015604494,"HYPE"
0,"HYPE",0.163846352045176,"HYPE"
0,"HYPE",0.148590158378636,"HYPE"
0,"HYPE",0.143733264099577,"HYPE"
0,"HYPE",0.16473159982445,"HYPE"
0,"HYPE",0.180125524184012,"HYPE"
1,"CL",0.19156628105784,"HYPE"
1,"CL",0.189640090524089,"HYPE"
1,"CL",0.186230742655412,"HYPE"
0,"CL",0.196583533168193,"HYPE"
0,"CL",0.208374277168267,"HYPE"
0,"CL",0.19621909712012,"HYPE"
0,"HYPE",0.211873869551285,"HYPE"
0,"HYPE",0.223200488384577,"HYPE"
0,"CL",0.218463848911891,"HYPE"
0,"CL",0.223602299506711,"HYPE"
0,"NT",0.212370687725598,"NT"
0,"NT",0.200049340356199,"NT"
0,"NT",0.203653715607101,"NT"
0,"NT",0.200779331164215,"NT"
0,"NT",0.175478167126863,"NT"
0,"NT",0.156086078769341,"NT"
0,"NT",0.152312940276573,"NT"
0,"NT",0.145643576858209,"NT"
0,"NT",0.143986765894282,"NT"
0,"NT",0.140258508224267,"NT"
0,"HYPE",0.121766573236835,"NT"
0,"HYPE",0.121769819704716,"NT"
0,"NT",0.122157023579561,"NT"
0,"NT",0.118118653159158,"NT"
0,"NT",0.12837692946632,"NT"
0,"NT",0.138174533433461,"NT"
0,"NT",0.146110044284037,"NT"
0,"NT",0.147860276336367,"NT"
0,"NT",0.151080769306031,"NT"
0,"NT",0.156015268113908,"NT"
0,"NT",0.154730201051504,"NT"
0,"NT",0.161930994918457,"NT"
0,"SW",0.15444274644497,"NT"
0,"NT",0.167161687902901,"SW"
1,"SW",0.173782071210537,"SW"
0,"SW",0.172877049471347,"SW"
0,"SW",0.192692346294685,"SW"
0,"SW",0.198872206411032,"SW"
0,"SW",0.186577915796716,"SW"
0,"SW",0.192794859239597,"SW"
0,"SW",0.198265898893563,"SW"
0,"SW",0.186174047939644,"SW"
0,"SW",0.186317494259407,"SW"
0,"SW",0.182381946565285,"SW"
0,"SW",0.17563699541761,"SW"
0,"SW",0.1715490241227,"SW"
0,"SW",0.185816951129382,"SW"
0,"SW",0.181559536145753,"SW"
0,"SW",0.184916199881678,"SW"
0,"NT",0.178355400166775,"NT"
0,"NT",0.164992447811036,"NT"
0,"NT",0.167009894665412,"NT"
0,"NT",0.153979752529933,"NT"
0,"NT",0.152118702533859,"NT"
0,"NT",0.151158461123684,"NT"
0,"NT",0.14661028672804,"NT"
0,"NT",0.130884713413486,"NT"
0,"NT",0.128870399575046,"NT"
0,"NT",0.135648904862949,"NT"
0,"NT",0.135397337930621,"NT"
0,"NT",0.13900041658331,"NT"
0,"NT",0.134447096014561,"NT"
0,"NT",0.122139219995692,"NT"
0,"NT",0.128886690770651,"NT"
0,"NT",0.136658741232108,"NT"
0,"NT",0.135767296708892,"NT"
0,"HYPE",0.136100232664932,"NT"
0,"HYPE",0.136674950265768,"NT"
0,"HYPE",0.130114253639977,"NT"
0,"HYPE",0.129211685071671,"NT"
0,"NT",0.143238061132753,"NT"
0,"NT",0.141134753191142,"NT"
1,"NT",0.148818958696686,"NT"
0,"NT",0.156167773690261,"NT"
0,"NT",0.142180071028395,"NT"
0,"NT",0.140624225999434,"NT"
0,"NT",0.151869241799305,"NT"
0,"NT",0.168419706232217,"NT"
0,"NT",0.176502847827052,"NT"
0,"NT",0.173959438044946,"NT"
0,"NT",0.162651227371383,"NT"
0,"NT",0.16069454715423,"NT"
0,"NT",0.1768712662078,"NT"
0,"NT",0.177258097118771,"NT"
0,"NT",0.185246465786663,"NT"
0,"NT",0.184232264357577,"NT"
0,"SW",0.176243187630094,"NT"
0,"HYPE",0.178883534726239,"HYPE"
0,"HYPE",0.183633083436719,"HYPE"
0,"HYPE",0.173300902658016,"HYPE"
0,"HYPE",0.17966094508061,"HYPE"
0,"HYPE",0.180305724568894,"HYPE"
0,"HYPE",0.165399085909264,"HYPE"
0,"SW",0.154721783904438,"HYPE"
0,"HYPE",0.158603074625427,"HYPE"
0,"HYPE",0.168449876593907,"HYPE"
0,"HYPE",0.177325694211358,"HYPE"
0,"HYPE",0.185099843130142,"HYPE"
0,"HYPE",0.169742890230146,"HYPE"
0,"HYPE",0.168728100955048,"HYPE"
0,"HYPE",0.16966799594406,"HYPE"
0,"HYPE",0.166468304570645,"HYPE"
0,"HYPE",0.16373165948256,"HYPE"
0,"HYPE",0.151503399429087,"HYPE"
0,"HYPE",0.146024040552713,"HYPE"
0,"HYPE",0.158182888899177,"HYPE"
0,"HYPE",0.164008871805135,"HYPE"
0,"HYPE",0.15898369293895,"HYPE"
0,"HYPE",0.164804287986223,"HYPE"
0,"HYPE",0.162363205966828,"HYPE"
0,"HYPE",0.143035817393435,"HYPE"
0,"HYPE",0.132085022054502,"HYPE"
0,"HYPE",0.125937435524121,"HYPE"
0,"SW",0.110834240222094,"HYPE"
0,"HYPE",0.103060559491297,"HYPE"
0,"HYPE",0.0949247887586143,"HYPE"
0,"HYPE",0.0857720670396417,"HYPE"
0,"HYPE",0.0807795121029814,"HYPE"
0,"HYPE",0.0806438663258335,"HYPE"
0,"HYPE",0.0824448598098576,"HYPE"
0,"HYPE",0.0772244609980555,"HYPE"
0,"HYPE",0.063333817939154,"HYPE"
0,"HYPE",0.0567908923399568,"HYPE"
0,"HYPE",0.0633766306583396,"HYPE"
0,"HYPE",0.089081939363951,"HYPE"
0,"HYPE",0.101011495219218,"HYPE"
0,"HYPE",0.125677566676454,"HYPE"
0,"HYPE",0.138554188464588,"HYPE"
0,"HYPE",0.135841578246117,"HYPE"
0,"HYPE",0.148161305089441,"HYPE"
0,"HYPE",0.18226332632739,"HYPE"
1,"HYPE",0.19669831006999,"HYPE"
0,"HYPE",0.20978575139945,"HYPE"
0,"HYPE",0.216500308725105,"HYPE"
0,"HYPE",0.2182307136035,"HYPE"
0,"HYPE",0.227078612115462,"HYPE"
0,"HYPE",0.23670188326253,"HYPE"
0,"HYPE",0.244335920448292,"HYPE"
0,"HYPE",0.238191184986791,"HYPE"
0,"HYPE",0.234612175467977,"HYPE"
0,"HYPE",0.203094459433445,"HYPE"
0,"HYPE",0.190289623893938,"HYPE"
0,"HYPE",0.181309741709586,"HYPE"
0,"HYPE",0.161521462931989,"HYPE"
0,"HYPE",0.167694372699232,"HYPE"
0,"NT",0.159319198805008,"HYPE"
0,"HYPE",0.127894449352519,"HYPE"
0,"HYPE",0.111873426601255,"HYPE"
0,"HYPE",0.100426241237517,"HYPE"
0,"HYPE",0.0962349731952106,"HYPE"
0,"HYPE",0.090766300158773,"HYPE"
0,"HYPE",0.0836814686779362,"HYPE"
0,"HYPE",0.0723142376941124,"HYPE"
0,"HYPE",0.0698597527619235,"HYPE"
0,"HYPE",0.0685762087074132,"HYPE"
0,"HYPE",0.0636880764613264,"HYPE"
0,"HYPE",0.0732428111009383,"HYPE"
0,"HYPE",0.0699458593172204,"HYPE"
0,"HYPE",0.0549176219421236,"HYPE"
0,"HYPE",0.0708054648268461,"HYPE"
0,"HYPE",0.065187102389016,"HYPE"
0,"HYPE",0.0855643893882673,"HYPE"
0,"HYPE",0.0967508983837491,"HYPE"
0,"HYPE",0.106711420071057,"HYPE"
0,"HYPE",0.105072230776224,"HYPE"
0,"HYPE",0.115320585482353,"HYPE"
0,"HYPE",0.126323616344115,"HYPE"
0,"HYPE",0.137568457178485,"HYPE"
1,"HYPE",0.144977438518126,"HYPE"
0,"HYPE",0.147658167679644,"HYPE"
0,"HYPE",0.148071513084523,"HYPE"
0,"HYPE",0.15277576196333,"HYPE"
0,"HYPE",0.145591658571299,"HYPE"
0,"HYPE",0.146621901468853,"HYPE"
0,"HYPE",0.146854370221633,"HYPE"
0,"HYPE",0.130309768374573,"HYPE"
0,"HYPE",0.129768236112371,"HYPE"
0,"HYPE",0.111970821526277,"HYPE"
0,"HYPE",0.0998239627988213,"HYPE"
0,"HYPE",0.0925697080661118,"HYPE"
0,"HYPE",0.0944705045695763,"HYPE"
0,"HYPE",0.082224123664412,"HYPE"
0,"HYPE",0.0664967186629365,"HYPE"
0,"HYPE",0.0526547959024044,"HYPE"
0,"HYPE",0.0466076765054613,"HYPE"
0,"HYPE",0.0405856341150299,"HYPE"
0,"HYPE",0.0372759692385009,"HYPE"
0,"HYPE",0.0390598363279841,"HYPE"
0,"HYPE",0.036665036268795,"HYPE"
0,"HYPE",0.0357905163830365,"HYPE"
0,"HYPE",0.0373496419429475,"HYPE"
0,"HYPE",0.0397023127131999,"HYPE"
0,"HYPE",0.0421270036129352,"HYPE"
0,"HYPE",0.0354730616781729,"HYPE"
0,"HYPE",0.0339066351454498,"HYPE"
0,"HYPE",0.0351993130594488,"HYPE"
0,"HYPE",0.0398302734889399,"HYPE"
0,"HYPE",0.0386732609434147,"HYPE"
0,"HYPE",0.0442768795613079,"HYPE"
0,"HYPE",0.050918634805996,"HYPE"
0,"HYPE",0.0495560966918543,"HYPE"
0,"HYPE",0.0606695354069352,"HYPE"
0,"HYPE",0.0818749464731908,"HYPE"
0,"HYPE",0.0877097741816284,"HYPE"
0,"HYPE",0.0956808565345123,"HYPE"
0,"HYPE",0.107780067170663,"HYPE"
0,"HYPE",0.108712085490826,"HYPE"
0,"HYPE",0.10848251389434,"HYPE"
0,"HYPE",0.113441156352359,"HYPE"
0,"HYPE",0.116378375073913,"HYPE"
0,"HYPE",0.132907043560286,"HYPE"
0,"HYPE",0.146384539564885,"HYPE"
0,"HYPE",0.139852803654765,"HYPE"
0,"HYPE",0.147063426681834,"HYPE"
0,"HYPE",0.154458452474249,"HYPE"
0,"HYPE",0.156658710233851,"HYPE"
0,"HYPE",0.163885958863439,"HYPE"
0,"HYPE",0.154894157264869,"HYPE"
0,"HYPE",0.136315822431747,"HYPE"
0,"HYPE",0.130629700991824,"HYPE"
0,"HYPE",0.124676472879184,"HYPE"
0,"HYPE",0.121568526381874,"HYPE"
0,"HYPE",0.12870218158227,"HYPE"
0,"HYPE",0.124221768087285,"HYPE"
0,"HYPE",0.127751974342317,"HYPE"
0,"HYPE",0.136935995412835,"HYPE"
0,"HYPE",0.138188103406596,"HYPE"
0,"HYPE",0.136086764916613,"HYPE"
0,"HYPE",0.136201737623772,"HYPE"
0,"HYPE",0.131282977250035,"HYPE"
0,"HYPE",0.125137547889877,"HYPE"
0,"HYPE",0.133343388339541,"HYPE"
0,"HYPE",0.135829887985094,"HYPE"
0,"HYPE",0.140401804713316,"HYPE"
0,"HYPE",0.15290991751071,"HYPE"
0,"HYPE",0.162161194149359,"HYPE"
1,"HYPE",0.160147262848408,"HYPE"
1,"HYPE",0.183306511952653,"HYPE"
0,"HYPE",0.171890417075819,"HYPE"
0,"HYPE",0.202975944661524,"HYPE"
0,"HYPE",0.202721491381609,"HYPE"
0,"HYPE",0.202203389424964,"HYPE"
0,"HYPE",0.192221168429571,"HYPE"
0,"HYPE",0.176171920030686,"HYPE"
0,"HYPE",0.17861705286769,"HYPE"
0,"HYPE",0.182856724080082,"HYPE"
0,"HYPE",0.180460129743282,"HYPE"
0,"HYPE",0.164933889309122,"HYPE"
0,"HYPE",0.170151360112417,"HYPE"
0,"HYPE",0.16994470054571,"HYPE"
0,"HYPE",0.179354012872993,"HYPE"
0,"HYPE",0.171952291143054,"HYPE"
0,"HYPE",0.183931194095352,"HYPE"
0,"NT",0.158701825326704,"HYPE"
0,"NT",0.1724865587141,"NT"
0,"HYPE",0.153412526879577,"NT"
0,"NT",0.149382259154659,"NT"
0,"NT",0.157074245695726,"NT"
0,"NT",0.152262877848879,"NT"
0,"NT",0.152088685283438,"NT"
0,"NT",0.163708798301689,"NT"
0,"NT",0.176889441443106,"NT"
0,"NT",0.184336319750402,"NT"
0,"NT",0.18920362055404,"NT"
0,"NT",0.184486751632811,"NT"
0,"NT",0.183089597146544,"NT"
0,"NT",0.162187643988927,"NT"
0,"NT",0.167251701710926,"NT"
0,"NT",0.166090711009405,"NT"
0,"NT",0.162240905508713,"NT"
0,"NT",0.152635953342812,"NT"
0,"NT",0.159829426702033,"NT"
0,"NT",0.153172294536934,"NT"
0,"NT",0.147064154537487,"NT"
0,"NT",0.168726860254817,"NT"
0,"NT",0.172634066654686,"NT"
0,"NT",0.166675450912303,"NT"
0,"NT",0.153816185764162,"NT"
0,"NT",0.161976851527165,"NT"
0,"NT",0.17749719189412,"NT"
0,"NT",0.181250588832091,"NT"
0,"NT",0.181922427176412,"NT"
0,"NT",0.186397419414154,"NT"
0,"NT",0.172781968190183,"NT"
0,"NT",0.177447891499916,"NT"
0,"NT",0.189185270888983,"NT"
0,"NT",0.202763336205275,"NT"
0,"NT",0.192821440965046,"NT"
0,"NT",0.207560537235792,"NT"
0,"NT",0.216782558703933,"NT"
0,"NT",0.199976927210398,"NT"
0,"NT",0.205068995318621,"NT"
0,"NT",0.226480451342933,"NT"
0,"SW",0.230702322947044,"NT"
0,"SW",0.232123623688075,"NT"
0,"SW",0.209256193040436,"NT"
0,"SW",0.208420964490455,"SW"
0,"SW",0.215574837324237,"SW"
0,"NT",0.244256358016065,"SW"
0,"NT",0.261542888629224,"SW"
0,"SW",0.257285692477325,"SW"
0,"HYPE",0.254780949184079,"SW"
0,"HYPE",0.240712829058723,"SW"
0,"SW",0.232715096528255,"SW"
0,"SW",0.223391487418471,"SW"
0,"SW",0.201234024388419,"SW"
0,"SW",0.192803651008769,"SW"
0,"SW",0.184530847986521,"SW"
0,"SW",0.155320115742274,"SW"
0,"SW",0.162877396161948,"SW"
0,"SW",0.166852976822403,"SW"
0,"HYPE",0.194324872394713,"SW"
0,"HYPE",0.197783175660213,"SW"
0,"HYPE",0.191832825128587,"HYPE"
0,"HYPE",0.167417031424966,"HYPE"
0,"HYPE",0.157853716639768,"HYPE"
0,"NT",0.161766418170364,"HYPE"
0,"HYPE",0.16026458270806,"HYPE"
0,"NT",0.168315612308103,"HYPE"
0,"NT",0.168458931822772,"NT"
